"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"290c88f293463e87de1d03be1c8a44e1";"140402";"16:27:00";"Não existe";"MPV";"627";"2013";"Altera a legislação tributária federal relativa ao Imposto sobre a Renda das Pessoas Jurídicas - IRPJ, à Contribuição Social sobre o Lucro Líquido - CSLL, à Contribuição para o PIS/PASEP e à Contribuição para o Financiamento da Seguridade Social - COFINS; revoga o Regime Tributário de Transição - RTT, instituído pela Lei nº 11.941, de 27 de maio de 2009; dispõe sobre a tributação da pessoa jurídica domiciliada no Brasil, com relação ao acréscimo patrimonial decorrente de participação em lucros auferidos no exterior por controladas e coligadas; altera o Decreto-Lei nº 1.598, de 26 de dezembro de 1977 e as Leis nºs 9.430, de 27 de dezembro de 1996, 9.249, de 26 de dezembro de 1995, 8.981, de 20 de janeiro de 1995, 4.506, de 30 de novembro de 1964, 7.689, de 15 de dezembro de 1988, 9.718, de 27 de novembro de 1998, 10.865, de 30 de abril de 2004, 10.637, de 30 de dezembro de 2002, 10.833, de 29 de dezembro de 2003, 12.865, de 9 de outubro de 2013, 9.532, de 10 de dezembro de 1997, 9.656, de 3 de junho de 1998, 9.826, de 23 de agosto de 1999, 10.485, de 3 de julho de 2002, 10.893, de 13 de julho de 2004, 11.312, de 27 de junho de 2006, 11.941, de 27 de maio de 2009, 12.249, de 11 de junho de 2010, 12.431, de 24 de junho de 2011, 12.716, de 21 de setembro de 2012, e 12.844, de 19 de julho de 2013; e dá outras providências.";"Aprovada a Emenda Aglutinativa nº 1. Sim: 185; não: 128; total: 313.";""
"5c2e47a931c98f9c25068164f69da27b";"140402";"18:11:00";"Não";"MPV";"627";"2013";"Altera a legislação tributária federal relativa ao Imposto sobre a Renda das Pessoas Jurídicas - IRPJ, à Contribuição Social sobre o Lucro Líquido - CSLL, à Contribuição para o PIS/PASEP e à Contribuição para o Financiamento da Seguridade Social - COFINS; revoga o Regime Tributário de Transição - RTT, instituído pela Lei nº 11.941, de 27 de maio de 2009; dispõe sobre a tributação da pessoa jurídica domiciliada no Brasil, com relação ao acréscimo patrimonial decorrente de participação em lucros auferidos no exterior por controladas e coligadas; altera o Decreto-Lei nº 1.598, de 26 de dezembro de 1977 e as Leis nºs 9.430, de 27 de dezembro de 1996, 9.249, de 26 de dezembro de 1995, 8.981, de 20 de janeiro de 1995, 4.506, de 30 de novembro de 1964, 7.689, de 15 de dezembro de 1988, 9.718, de 27 de novembro de 1998, 10.865, de 30 de abril de 2004, 10.637, de 30 de dezembro de 2002, 10.833, de 29 de dezembro de 2003, 12.865, de 9 de outubro de 2013, 9.532, de 10 de dezembro de 1997, 9.656, de 3 de junho de 1998, 9.826, de 23 de agosto de 1999, 10.485, de 3 de julho de 2002, 10.893, de 13 de julho de 2004, 11.312, de 27 de junho de 2006, 11.941, de 27 de maio de 2009, 12.249, de 11 de junho de 2010, 12.431, de 24 de junho de 2011, 12.716, de 21 de setembro de 2012, e 12.844, de 19 de julho de 2013; e dá outras providências.";"";""
"dff1713964a46742a002458ca01e4996";"140402";"19:36:00";"Não";"MPV";"627";"2013";"Altera a legislação tributária federal relativa ao Imposto sobre a Renda das Pessoas Jurídicas - IRPJ, à Contribuição Social sobre o Lucro Líquido - CSLL, à Contribuição para o PIS/PASEP e à Contribuição para o Financiamento da Seguridade Social - COFINS; revoga o Regime Tributário de Transição - RTT, instituído pela Lei nº 11.941, de 27 de maio de 2009; dispõe sobre a tributação da pessoa jurídica domiciliada no Brasil, com relação ao acréscimo patrimonial decorrente de participação em lucros auferidos no exterior por controladas e coligadas; altera o Decreto-Lei nº 1.598, de 26 de dezembro de 1977 e as Leis nºs 9.430, de 27 de dezembro de 1996, 9.249, de 26 de dezembro de 1995, 8.981, de 20 de janeiro de 1995, 4.506, de 30 de novembro de 1964, 7.689, de 15 de dezembro de 1988, 9.718, de 27 de novembro de 1998, 10.865, de 30 de abril de 2004, 10.637, de 30 de dezembro de 2002, 10.833, de 29 de dezembro de 2003, 12.865, de 9 de outubro de 2013, 9.532, de 10 de dezembro de 1997, 9.656, de 3 de junho de 1998, 9.826, de 23 de agosto de 1999, 10.485, de 3 de julho de 2002, 10.893, de 13 de julho de 2004, 11.312, de 27 de junho de 2006, 11.941, de 27 de maio de 2009, 12.249, de 11 de junho de 2010, 12.431, de 24 de junho de 2011, 12.716, de 21 de setembro de 2012, e 12.844, de 19 de julho de 2013; e dá outras providências.";"Mantido o artigo destacado. Sim: 184; não: 175; abstenções: 3; total: 362 .";""
"6dad3574f81f82560d31743632f33453";"140326";"22:04:00";"Sim";"PL";"6809";"2013";"Reabre o prazo para requerimento da moratória e do parcelamento previstos no Programa de Estímulo à Reestruturação e ao Fortalecimento das Instituições de Ensino Superior - Proies, e dá outras providências.";"";""
"b980c0c1ce27a7de08f7df9f0d4ffb1a";"140506";"23:47:00";"Sim";"PEC";"358";"2013";"Altera os arts. 165, 166 e 198 da Constituição Federal, para tornar obrigatória a execução da programação orçamentária que especifica.";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 358 de 2013, ressalvados os destaques. Sim: 384; não: 06; total: 390.";""
"b579e91bf2f02e6be5e0021566a94be4";"141216";"19:22:00";"Sim";"PEC";"358";"2013";"Altera os arts. 165, 166 e 198 da Constituição Federal, para tornar obrigatória a execução da programação orçamentária que especifica.";"Mantido o texto destacado. Sim: 349; não: 59; abstenção: 3; total: 411.";""
"bd7ba873bcdbac1e5008c843b6c63bde";"141216";"20:37:00";"Sim";"PEC";"358";"2013";"Altera os arts. 165, 166 e 198 da Constituição Federal, para tornar obrigatória a execução da programação orçamentária que especifica.";"Mantido o texto. Sim: 354; não: 30; abstenção: 4; total: 388.";""
"29487feb2b159e8a6f84010cbedc6632";"140407";"20:54:00";"Não";"MPV";"628";"2013";"Constitui fonte adicional de recursos para o Banco Nacional de Desenvolvimento Econômico e Social - BNDES; autoriza a União a encerrar o Fundo de Recuperação Econômica do Estado do Espírito Santo e extingue o Grupo Executivo para a Recuperação Econômica do Estado do Espírito Santo; e revoga o Decreto-Lei nº 880, de 18 de setembro de 1969.";"Prejudicado o Requerimento por falta de 'quorum' (obstrução). Sim: 6; não: 193; total: 199.";""
"eb2e2b0a47d8cac568c435785b08f03c";"140408";"18:01:00";"Não existe";"MPV";"628";"2013";"Constitui fonte adicional de recursos para o Banco Nacional de Desenvolvimento Econômico e Social - BNDES; autoriza a União a encerrar o Fundo de Recuperação Econômica do Estado do Espírito Santo e extingue o Grupo Executivo para a Recuperação Econômica do Estado do Espírito Santo; e revoga o Decreto-Lei nº 880, de 18 de setembro de 1969.";"Rejeitado o Requerimento. Sim: 26; não: 244; abstenções: 4; total: 274.";""
"b9488ebf8cda75ff3d57640cfa07103c";"140408";"20:07:00";"Não existe";"MPV";"628";"2013";"Constitui fonte adicional de recursos para o Banco Nacional de Desenvolvimento Econômico e Social - BNDES; autoriza a União a encerrar o Fundo de Recuperação Econômica do Estado do Espírito Santo e extingue o Grupo Executivo para a Recuperação Econômica do Estado do Espírito Santo; e revoga o Decreto-Lei nº 880, de 18 de setembro de 1969.";"Rejeitado o Requerimento. Sim: 4; não: 270; abstenção: 1; total: 275.";""
"9ef641cac4f6f5bb1cc60341ce1cb5a2";"140409";"19:16:00";"Não";"MPV";"630";"2013";"Altera a Lei nº 12.462, de 4 de agosto de 2011, que institui o Regime Diferenciado de Contratações Públicas - RDC.";"Rejeitado o destaque (mantido o texto do Projeto de Lei de Conversão nº 1/2014). Sim: 166; não: 168; total: 334.";""
"f21dc59122bcb9d06651265ca520d495";"140409";"19:57:00";"Sim";"MPV";"630";"2013";"Altera a Lei nº 12.462, de 4 de agosto de 2011, que institui o Regime Diferenciado de Contratações Públicas - RDC.";"Mantido o artigo destacado. Sim: 204; não: 137; total: 341.";""
"29f7005bc8224139e2e2122b542c3f6f";"140520";"18:03:00";"Sim";"MPV";"632";"2013";"Dispõe sobre remuneração das Carreiras e dos Planos Especiais de Cargos das Agências Reguladoras, das Carreiras e do Plano Especial de Cargos do Departamento Nacional de Infraestrutura de Transportes - DNIT, das Carreiras e do Plano Especial de Cargos do Departamento Nacional de Produção Mineral - DNPM, da Carreira de Perito Federal Agrário, das Carreiras do Hospital das Forças Armadas, da Fundação Nacional do Índio - FUNAI, dos empregados de que trata a Lei nº 8.878, de 11 de maio de 1994; autoriza a prorrogação de contratos por tempo determinado; cria cargos em comissão do Grupo-Direção e Assessoramento Superiores - DAS; altera as Leis nºs 10.871, de 20 de maio de 2004, 10.768, de 19 de novembro de 2003, 11.357, de 19 de outubro de 2006, 10.882, de 9 de junho de 2004, 11.539, de 8 de novembro de 2007, 12.094, de 19 de novembro de 2009, 12.800, de 23 de abril de 2013, 11.171, de 2 de setembro de 2005, 12.702, de 7 de agosto de 2012, 10.550, de 13 de novembro de 2002, 11.046, de 27 de dezembro de 2004, 11.784, de 22 de setembro de 2008, 11.907, de 2 de fevereiro de 2009, 8.112, de 11 de dezembro de 1990, 8.745, de 9 de dezembro de 1993, 11.356, de 19 de outubro de 2006, 12.528, de 18 de novembro de 2011,  9.503, de 23 de setembro de 1997, 11.090, de 7 de janeiro de 2005, e 12.158, de 28 de dezembro de 2009; revoga o Decreto-Lei nº 2.179, de 4 de dezembro de 1984, e dispositivos da Medida Provisória nº 2.174-28, de 24 de agosto de 2001; e dá outras providências.";"Mantido o artigo destacado. Sim: 183 ; Não: 75 ; Abstenção:1; Total: 259.";""
"8fe1ef36f1f16fe1009022303c0c0636";"140521";"21:05:00";"Não";"MPV";"633";"2013";"Altera as Leis nºs 12.096, de 24 de novembro de 2009, que autoriza a concessão de subvenção econômica sob a modalidade de equalização de taxas de juros pela União, e 12.409, de 25 de maio de 2011, que autoriza o Fundo de Compensação de Variações Salariais - FCVS a assumir direitos e obrigações do Seguro Habitacional do Sistema Financeiro da Habitação - SH/SFH; autoriza a União a conceder empréstimo ao Banco Nacional de Desenvolvimento Econômico e Social - BNDES; autoriza a União a conceder subvenção econômica às unidades produtoras de etanol na região Nordeste; e dá outras providências.";"Rejeitada a Emenda nº 5. Sim: 69; não: 238; abstenção: 1; total: 308.";""
"f7f1a51b1ba2335ea6d9bd8ce3ee9b1e";"140521";"21:58:00";"Sim";"MPV";"633";"2013";"Altera as Leis nºs 12.096, de 24 de novembro de 2009, que autoriza a concessão de subvenção econômica sob a modalidade de equalização de taxas de juros pela União, e 12.409, de 25 de maio de 2011, que autoriza o Fundo de Compensação de Variações Salariais - FCVS a assumir direitos e obrigações do Seguro Habitacional do Sistema Financeiro da Habitação - SH/SFH; autoriza a União a conceder empréstimo ao Banco Nacional de Desenvolvimento Econômico e Social - BNDES; autoriza a União a conceder subvenção econômica às unidades produtoras de etanol na região Nordeste; e dá outras providências.";"Mantido o artigo destacado. Sim: 192; não: 73; total: 265.";""
"31b3a6e447506958bf2e84eb73220a02";"140520";"20:08:00";"Não";"MPV";"635";"2013";"Dispõe sobre a ampliação do valor do Benefício Garantia-Safra para a safra de 2012/2013 e sobre a ampliação do Auxílio Emergencial Financeiro relativo aos desastres ocorridos em 2012; autoriza o pagamento de subvenção econômica aos produtores da safra 2012/2013 de cana-de-açúcar da região Nordeste; altera a Lei nº 10.954, de 29 de setembro de 2004; e dá outras providências.";"Aprovada a Emenda nº 23. Sim: 273; Não: 112; Abstenção: 1; Total: 386.";""
"f20fb4e12c360de86e7ea554b17ab04c";"140211";"17:56:00";"Não existe";"REQ";"9459";"2014";"Requer urgência, nos termos do art. 155, do Regimento Interno da Câmara dos Deputados, para apreciação do PDC 1263/2013, que susta a aplicação da Resolução nº 444, de 25 de junho de 2013 do Conselho Nacional de Trânsito - CONTRAN.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 321; não: 4; abstenção: 1; total: 326.";""
"2b242e4f38d1465a1833ae092eec4672";"140225";"19:17:00";"Sim";"REQ";"9534";"2014";"Requer a criação de Comissão Externa Temporária para acompanhar as investigações efetuadas pelo Openbaar Ministerie, em Amsterdam, Holanda, acerca das operações e procedimentos no Brasil da empresa SBM Offshore, cuja sede situa-se naquele País, e que envolvem possíveis práticas de suborno.";"Rejeitado o Requerimento. Sim: 80; não: 261; abstenções: 4; total: 345.";""
"81d81b0837c7689e33eab6cb7e870c51";"140311";"18:16:00";"Não existe";"REQ";"9534";"2014";"Requer a criação de Comissão Externa Temporária para acompanhar as investigações efetuadas pelo Openbaar Ministerie, em Amsterdam, Holanda, acerca das operações e procedimentos no Brasil da empresa SBM Offshore, cuja sede situa-se naquele País, e que envolvem possíveis práticas de suborno.";"Rejeitado o Requerimento. Sim: 38; não: 216; abstenções: 11; total: 265.";""
"a668bfebd512802b8b6e6d372eeaa77a";"140311";"19:54:00";"Não";"REQ";"9534";"2014";"Requer a criação de Comissão Externa Temporária para acompanhar as investigações efetuadas pelo Openbaar Ministerie, em Amsterdam, Holanda, acerca das operações e procedimentos no Brasil da empresa SBM Offshore, cuja sede situa-se naquele País, e que envolvem possíveis práticas de suborno.";"Aprovado o Requerimento de Constituição de Comissão Externa. Sim: 267; não: 28; abstenção: 15; total: 310.";""
"b5afcf3c1ba3cd846745dcb2c053748a";"140219";"19:54:00";"Não existe";"REQ";"9556";"2014";"Requer urgência na apreciação do PRC   237, de 2014.";"";""
"12bc0206d9f809e6b22ec57c506befa0";"140527";"18:21:00";"Não";"MPV";"639";"2014";"Autoriza o Banco Central do Brasil a alienar à Companhia de Desenvolvimento Urbano da Região do Porto do Rio de Janeiro S.A. - CDURP os imóveis que especifica.";"Rejeitadas as Emendas nºs 2, 3 e 4, com parecer pela rejeição.Sim: 9 ; Não: 270; Abstenção: 1; Total:  280.";""
"25f37f2475459ee60ad3ae2cfdbe1eb7";"140527";"19:11:00";"Sim";"MPV";"640";"2014";"Cria, em caráter temporário, as Funções Comissionadas de Grandes Eventos - FCGE e extingue Funções Comissionadas Técnicas - FCT.";"Aprovada a Medida Provisória nº 640 de 2014, na forma do Projeto de Lei de Conversão nº 9/2014, ressalvado o destaque. Sim: 215 ; Não:101; Abstenção:1; Total: 317 .";""
"06a79eb2b1644617b3acae119e1e53e1";"141210";"14:38:00";"Não existe";"REP";"25";"2014";"Apresenta, com base no art. 55, inciso II e § 2º da Constituição Federal e art. 4º, incisos II e VI, do Código de Ética e Decoro Parlamentar da Câmara dos Deputados - Resolução nº 25, de 2001, e em matérias jornalísticas relativas a investigações da Policia Federal que culminaram com a deflagração da operação 'Lava Jato', representação em desfavor do Deputado Federal ANDRÉ VARGAS, do Partido dos Trabalhadores.";"Aprovado o Parecer do Conselho de Ética e Decoro Parlamentar, pela procedência da Representação nº 25/2014 e pela perda do mandato parlamentar do Dep. André Vargas. Sim: 359; Não: 1; Abst.: 6; Total de votos: 368. - DCD de 11/12/14 PÁG 74 COL 01.";""
"0bc5213eb3ddb2e9a6dc2a60b541527a";"140715";"16:52:00";"Sim";"PDC";"1472";"2014";"Escolhe o Senhor Bruno Dantas Nascimento para o cargo de Ministro do Tribunal de Contas da União, nos termos do art. 73, § 2º, inciso II, da Constituição Federal, e art. 105, inciso II, da Lei nº 8.443, de 1992.";"Aprovado o Projeto de Decreto Legislativo nº 1.472 de 2014. Sim: 270; não: 7; abstenções: 3; total: 280.";""
"8cadb589c50051cb941f13b7713f411b";"140604";"20:17:00";"Sim";"PLP";"397";"2014";"Dispõe sobre o procedimento para a criação, a incorporação, a fusão e o desmembramento de Municípios, nos termos do § 4º do art. 18 da Constituição Federal; altera a Lei n° 5.172, de 25 de outubro de 1966; e dá outras providências.";"Aprovado o Substitutivo apresentado pelo Relator da Comissão de Constituição e Justiça e de Cidadania ao Projeto de Lei Complementar nº 397 de 2014. Sim: 343; não: 30; abstenção: 1; total: 374.";""
"7a14c615e0bb7c5e2b50f1cdfcd5e98e";"140604";"21:34:00";"Não";"PLP";"397";"2014";"Dispõe sobre o procedimento para a criação, a incorporação, a fusão e o desmembramento de Municípios, nos termos do § 4º do art. 18 da Constituição Federal; altera a Lei n° 5.172, de 25 de outubro de 1966; e dá outras providências.";"Rejeitada a Emenda de Plenário nº 1. Sim: 210; não: 108; abstenção: 2; total: 320.";""
"8c2057b7715e190da507b70351157bf5";"140805";"21:09:00";"Sim";"PDC";"1491";"2014";"Susta a aplicação do Decreto nº 8.243, de 23 de maio de 2014, que institui a Política Nacional de Participação Social - PNPS e o Sistema Nacional de Participação Social - SNPS, e dá outras providências.";"";""
"8bbd35b02109440155914cc8a00bb3a5";"141028";"20:02:00";"Sim";"PDC";"1491";"2014";"Susta a aplicação do Decreto nº 8.243, de 23 de maio de 2014, que institui a Política Nacional de Participação Social - PNPS e o Sistema Nacional de Participação Social - SNPS, e dá outras providências.";"Rejeitado o Requerimento. Sim: 4; não: 253, abstenção: 2; total: 259.";""
"98f3aba08c8bd88155e4265c29fc9167";"141028";"21:33:00";"Sim";"PDC";"1491";"2014";"Susta a aplicação do Decreto nº 8.243, de 23 de maio de 2014, que institui a Política Nacional de Participação Social - PNPS e o Sistema Nacional de Participação Social - SNPS, e dá outras providências.";"Rejeitado o Requerimento. Sim: 3; não: 247; abstenção: 7; total: 257.";""
"ee566266be04f2b101416142a6479fb9";"140715";"18:48:00";"Não";"REQ";"10361";"2014";"Requer urgência, nos termos do art. 155, do Regimento Interno da Câmara dos Deputados, para apreciação do PDC 1.491/2014 que susta a aplicação do Decreto nº 8.243, de 23 de maio de 2014, que institui a Política Nacional de Participação Social - PNPS e o Sistema Nacional de Participação Social - SNPS, e dá outras providências.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 294; não: 54; abstenções: 3; total: 351.";""
