"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"46fa4c2ae345dff40b5cfc507bf0a1f3";"970703";"12:27:00";"Não existe";"PEC";"173";"1995";"MODIFICA O CAPITULO DA ADMINISTRAÇÃO PUBLICA, ACRESCENTA NORMAS AS DISPOSIÇÕES CONSTITUCIONAIS GERAIS E ESTABELECE NORMAS DE TRANSIÇÃO.";"";""
"29febc0bbc6a392d8fc6b00fc6b741ce";"970708";"18:00:00";"Não existe";"PEC";"173";"1995";"MODIFICA O CAPITULO DA ADMINISTRAÇÃO PUBLICA, ACRESCENTA NORMAS AS DISPOSIÇÕES CONSTITUCIONAIS GERAIS E ESTABELECE NORMAS DE TRANSIÇÃO.";"";""
"41354a61244405e0c802e23d44919bba";"970708";"19:00:00";"Não existe";"PEC";"173";"1995";"MODIFICA O CAPITULO DA ADMINISTRAÇÃO PUBLICA, ACRESCENTA NORMAS AS DISPOSIÇÕES CONSTITUCIONAIS GERAIS E ESTABELECE NORMAS DE TRANSIÇÃO.";"";""
"57de3980f0dfce4db65be69cd18b4467";"970709";"18:32:00";"Não existe";"PEC";"173";"1995";"MODIFICA O CAPITULO DA ADMINISTRAÇÃO PUBLICA, ACRESCENTA NORMAS AS DISPOSIÇÕES CONSTITUCIONAIS GERAIS E ESTABELECE NORMAS DE TRANSIÇÃO.";"";""
"837be97232f0ecf4544abf3a0fb26582";"970709";"19:34:00";"Não existe";"PEC";"173";"1995";"MODIFICA O CAPITULO DA ADMINISTRAÇÃO PUBLICA, ACRESCENTA NORMAS AS DISPOSIÇÕES CONSTITUCIONAIS GERAIS E ESTABELECE NORMAS DE TRANSIÇÃO.";"";""
"c0491cd488655d743ad7c5964a629b35";"970709";"20:20:00";"Não existe";"PEC";"173";"1995";"MODIFICA O CAPITULO DA ADMINISTRAÇÃO PUBLICA, ACRESCENTA NORMAS AS DISPOSIÇÕES CONSTITUCIONAIS GERAIS E ESTABELECE NORMAS DE TRANSIÇÃO.";"";""
"fb05ea1dbffde65480d6ff32eae7c28a";"970709";"21:21:00";"Não existe";"PEC";"173";"1995";"MODIFICA O CAPITULO DA ADMINISTRAÇÃO PUBLICA, ACRESCENTA NORMAS AS DISPOSIÇÕES CONSTITUCIONAIS GERAIS E ESTABELECE NORMAS DE TRANSIÇÃO.";"";""
"e1f7be586d7fcb011d665eae900aaee5";"970709";"22:20:00";"Não existe";"PEC";"173";"1995";"MODIFICA O CAPITULO DA ADMINISTRAÇÃO PUBLICA, ACRESCENTA NORMAS AS DISPOSIÇÕES CONSTITUCIONAIS GERAIS E ESTABELECE NORMAS DE TRANSIÇÃO.";"";""
"66fab2181cf3fc703a57cd28e5e713e7";"970813";"19:09:00";"Não existe";"PEC";"449";"1997";"ALTERA DISPOSITIVOS DOS ARTIGOS 71 E 72 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, INSTRODUZIDOS PELA EMENDA CONSTITUCIONAL DE REVISÃO 01, DE 1994.";"";""
"c6c3d26d2ae1db37b41d5089042a9186";"970813";"19:58:00";"Não existe";"PEC";"449";"1997";"ALTERA DISPOSITIVOS DOS ARTIGOS 71 E 72 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, INSTRODUZIDOS PELA EMENDA CONSTITUCIONAL DE REVISÃO 01, DE 1994.";"";""
"f98af0bfbc6beb26d95083467c641869";"970813";"20:41:00";"Não existe";"PEC";"449";"1997";"ALTERA DISPOSITIVOS DOS ARTIGOS 71 E 72 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, INSTRODUZIDOS PELA EMENDA CONSTITUCIONAL DE REVISÃO 01, DE 1994.";"";""
"1cbd7a71ec91976c6e7c8c02c430d016";"970710";"13:04:00";"Não existe";"PEC";"449";"1997";"ALTERA DISPOSITIVOS DOS ARTIGOS 71 E 72 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, INSTRODUZIDOS PELA EMENDA CONSTITUCIONAL DE REVISÃO 01, DE 1994.";"";""
"1ace3bf337e12ac5efdaebf67fdb8197";"970715";"19:29:00";"Não existe";"PEC";"449";"1997";"ALTERA DISPOSITIVOS DOS ARTIGOS 71 E 72 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, INSTRODUZIDOS PELA EMENDA CONSTITUCIONAL DE REVISÃO 01, DE 1994.";"";""
"46cb8885542cb731e08615e3f981d395";"970715";"20:07:00";"Não existe";"PEC";"449";"1997";"ALTERA DISPOSITIVOS DOS ARTIGOS 71 E 72 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, INSTRODUZIDOS PELA EMENDA CONSTITUCIONAL DE REVISÃO 01, DE 1994.";"";""
"79baebae2ad83fdde48f95684383d400";"970716";"17:54:00";"Não existe";"PEC";"449";"1997";"ALTERA DISPOSITIVOS DOS ARTIGOS 71 E 72 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, INSTRODUZIDOS PELA EMENDA CONSTITUCIONAL DE REVISÃO 01, DE 1994.";"";""
"92873015ec4d711ff38566c4b23f13a8";"970716";"19:44:00";"Não existe";"PEC";"449";"1997";"ALTERA DISPOSITIVOS DOS ARTIGOS 71 E 72 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, INSTRODUZIDOS PELA EMENDA CONSTITUCIONAL DE REVISÃO 01, DE 1994.";"";""
"e5846ae2bc97e2d4d200cd97625407a9";"970716";"20:37:00";"Não existe";"PEC";"449";"1997";"ALTERA DISPOSITIVOS DOS ARTIGOS 71 E 72 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, INSTRODUZIDOS PELA EMENDA CONSTITUCIONAL DE REVISÃO 01, DE 1994.";"";""
"3b42ffb017c5717c6bfb4234bb7991ed";"970716";"21:54:00";"Não existe";"PEC";"449";"1997";"ALTERA DISPOSITIVOS DOS ARTIGOS 71 E 72 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, INSTRODUZIDOS PELA EMENDA CONSTITUCIONAL DE REVISÃO 01, DE 1994.";"";""
"01172b3edf0cdb4074275d0509323bfe";"970716";"22:35:00";"Não existe";"PEC";"449";"1997";"ALTERA DISPOSITIVOS DOS ARTIGOS 71 E 72 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, INSTRODUZIDOS PELA EMENDA CONSTITUCIONAL DE REVISÃO 01, DE 1994.";"";""
"4caaaa15ca57a5d2125f52293e68d547";"970716";"22:54:00";"Não existe";"PEC";"449";"1997";"ALTERA DISPOSITIVOS DOS ARTIGOS 71 E 72 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, INSTRODUZIDOS PELA EMENDA CONSTITUCIONAL DE REVISÃO 01, DE 1994.";"";""
"2ebaa4c4ee6e1a1dd3b2e12485601ae0";"970717";"12:05:00";"Não existe";"PEC";"449";"1997";"ALTERA DISPOSITIVOS DOS ARTIGOS 71 E 72 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, INSTRODUZIDOS PELA EMENDA CONSTITUCIONAL DE REVISÃO 01, DE 1994.";"";""
"62d36dd21be32638b1908580dc3fccd7";"970717";"12:45:00";"Não existe";"PEC";"449";"1997";"ALTERA DISPOSITIVOS DOS ARTIGOS 71 E 72 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, INSTRODUZIDOS PELA EMENDA CONSTITUCIONAL DE REVISÃO 01, DE 1994.";"";""
"d1f3cefef4677f362b1b709fcacb4f59";"970717";"13:55:00";"Não existe";"PEC";"449";"1997";"ALTERA DISPOSITIVOS DOS ARTIGOS 71 E 72 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITORIAS, INSTRODUZIDOS PELA EMENDA CONSTITUCIONAL DE REVISÃO 01, DE 1994.";"";""
"7f55e98d3a6b4d1ccb42324c0b4ed5eb";"970108";"17:35:00";"Não existe";"PL";"720";"1995";"ALTERA PARA DUZENTOS E OITENTA E CINCO POR CENTO O LIMITE MAXIMO DA GRATIFICAÇÃO EXTRAORDINARIA DEVIDA AOS SERVIDORES DA CATEGORIA FUNCIONAL DE TECNICO DO MINISTERIO PUBLICO DA UNIÃO.";"";""
"27c556aaa1cab480d4d9af35045df908";"970611";"12:22:00";"Não existe";"PL";"821";"1995";"DISPÕE SOBRE A ORGANIZAÇÃO DOS SERVIÇOS DE TELECOMUNICAÇÕES, A CRIAÇÃO E FUNCIONAMENTO DE UM ORGÃO REGULADOR E OUTROS ASPECTOS INSTITUCIONAIS, NOS TERMOS DA EMENDA CONSTITUCIONAL 08, DE 1995.";"";""
"8f15ac4e2c201fb79c6888fecff7d2fc";"970618";"13:32:00";"Não existe";"PL";"821";"1995";"DISPÕE SOBRE A ORGANIZAÇÃO DOS SERVIÇOS DE TELECOMUNICAÇÕES, A CRIAÇÃO E FUNCIONAMENTO DE UM ORGÃO REGULADOR E OUTROS ASPECTOS INSTITUCIONAIS, NOS TERMOS DA EMENDA CONSTITUCIONAL 08, DE 1995.";"";""
"050f6d4004bbf012d5e0e34d3cefafe2";"970618";"18:50:00";"Não existe";"PL";"821";"1995";"DISPÕE SOBRE A ORGANIZAÇÃO DOS SERVIÇOS DE TELECOMUNICAÇÕES, A CRIAÇÃO E FUNCIONAMENTO DE UM ORGÃO REGULADOR E OUTROS ASPECTOS INSTITUCIONAIS, NOS TERMOS DA EMENDA CONSTITUCIONAL 08, DE 1995.";"";""
"9ee1c8556da028efce3cb6292efeb334";"970618";"20:03:00";"Não existe";"PL";"821";"1995";"DISPÕE SOBRE A ORGANIZAÇÃO DOS SERVIÇOS DE TELECOMUNICAÇÕES, A CRIAÇÃO E FUNCIONAMENTO DE UM ORGÃO REGULADOR E OUTROS ASPECTOS INSTITUCIONAIS, NOS TERMOS DA EMENDA CONSTITUCIONAL 08, DE 1995.";"";""
"8b349ac12f62bb90c654f3129148400f";"970619";"12:47:00";"Não existe";"PL";"821";"1995";"DISPÕE SOBRE A ORGANIZAÇÃO DOS SERVIÇOS DE TELECOMUNICAÇÕES, A CRIAÇÃO E FUNCIONAMENTO DE UM ORGÃO REGULADOR E OUTROS ASPECTOS INSTITUCIONAIS, NOS TERMOS DA EMENDA CONSTITUCIONAL 08, DE 1995.";"";""
"6c00bd96e49780f180b95976ad20dc44";"970618";"14:55:00";"Não existe";"PL";"821";"1995";"DISPÕE SOBRE A ORGANIZAÇÃO DOS SERVIÇOS DE TELECOMUNICAÇÕES, A CRIAÇÃO E FUNCIONAMENTO DE UM ORGÃO REGULADOR E OUTROS ASPECTOS INSTITUCIONAIS, NOS TERMOS DA EMENDA CONSTITUCIONAL 08, DE 1995.";"";""
"6c43e35c05a224564577ee091456122d";"970108";"18:57:00";"Não existe";"PL";"1131";"1995";"ALTERA A REDAÇÃO DE DISPOSITIVOS DA LEI 8212, DE 24 DE JULHO DE 1991, QUE 'DISPÕE SOBRE A ORGANIZAÇÃO DA SEGURIDADE SOCIAL, INSTITUI PLANO DE CUSTEIO E DA OUTRAS PROVIDENCIAS'.";"";""
"0e529088fa83600bc15a0ff2a68479d3";"970312";"20:46:00";"Não existe";"PL";"1210";"1995";"ALTERA A REDAÇÃO DA LEI Nº 2.004, DE 03 DE OUTUBRO DE 1953, QUE 'DISPÕE SOBRE A POLITICA NACIONAL DO PETROLEO E DEFINE AS ATRIBUIÇÕES DO CONSELHO NACIONAL DO PETROLEO, INSTITUI A SOCIEDADE POR AÇÕES PETROLEO BRASILEIRO SOCIEDADE ANONIMA, E DA OUTRAS PROVIDENCIAS', DE MODO A REGULAMENTAR A EMENDA CONSTITUCIONAL Nº 09, DE 1995.";"";""
"689fe6206d6b2340ef33d4af3be8352b";"970318";"17:12:00";"Não existe";"PL";"1210";"1995";"ALTERA A REDAÇÃO DA LEI Nº 2.004, DE 03 DE OUTUBRO DE 1953, QUE 'DISPÕE SOBRE A POLITICA NACIONAL DO PETROLEO E DEFINE AS ATRIBUIÇÕES DO CONSELHO NACIONAL DO PETROLEO, INSTITUI A SOCIEDADE POR AÇÕES PETROLEO BRASILEIRO SOCIEDADE ANONIMA, E DA OUTRAS PROVIDENCIAS', DE MODO A REGULAMENTAR A EMENDA CONSTITUCIONAL Nº 09, DE 1995.";"";""
"1862b20d972341fa47c3cf5790051c16";"970318";"19:26:00";"Não existe";"PL";"1210";"1995";"ALTERA A REDAÇÃO DA LEI Nº 2.004, DE 03 DE OUTUBRO DE 1953, QUE 'DISPÕE SOBRE A POLITICA NACIONAL DO PETROLEO E DEFINE AS ATRIBUIÇÕES DO CONSELHO NACIONAL DO PETROLEO, INSTITUI A SOCIEDADE POR AÇÕES PETROLEO BRASILEIRO SOCIEDADE ANONIMA, E DA OUTRAS PROVIDENCIAS', DE MODO A REGULAMENTAR A EMENDA CONSTITUCIONAL Nº 09, DE 1995.";"";""
"313851669120841288811c26edae23d0";"970311";"17:11:00";"Não existe";"PL";"1317";"1988";"DISPÕE SOBRE CRIMES CONTRA O MERCADO DE VALORES MOBILIARIOS.";"";""
"dc0e9fd1ac641c9dcab2d8c9e34f4352";"970903";"17:47:00";"Não existe";"PL";"1521";"1996";"Regulamenta a radiodifusão livre e comunitária, e dá outras providências.";"";""
"50aeb5cc42dd4c98d67bb763506eb652";"970923";"17:31:00";"Não existe";"PL";"1530";"1996";"Dispõe sobre a absorção, pela União, de obrigação do Departamento Nacional de Estradas de Rodagem - DNER.";"";""
"73325d185cfb98f257a89aa0b60002ad";"970930";"17:39:00";"Não existe";"PL";"1530";"1996";"Dispõe sobre a absorção, pela União, de obrigação do Departamento Nacional de Estradas de Rodagem - DNER.";"";""
"2d5d26bf7df8ffd7f5ebc30cc800380d";"970312";"17:58:00";"Não existe";"PL";"1869";"1996";"ESTABELECE QUE O PAGAMENTO DO IMPOSTO SOBRE PROPRIEDADE DE VEICULOS AUTOMOTORES - IPVA, PARCELADO OU NÃO, POSSA SER EFETUADO EM AGENCIAS BANCARIAS OFICIAIS DE QUALQUER UNIDADE DA FEDERAÇÃO.";"";""
"783d2597bda485514bb9390fc3b661cc";"971007";"18:28:00";"Não existe";"PL";"2085";"1996";"EXTINGUE O INSTITUTO DE PREVIDENCIA DOS CONGRESSISTAS - IPC, E DA OUTRAS PROVIDENCIAS.";"";""
"8834a3fb4b5d2aeb8edd55eecd58534d";"970311";"18:17:00";"Não existe";"PL";"2142";"1996";"DISPÕE SOBRE AS ATIVIDADES ECONOMICAS RELATIVAS AO MONOPOLIO DO PETROLEO, INSTITUI A AGENCIA NACIONAL DO PETROLEO E DA OUTRAS PROVIDENCIAS.";"";""
"ac9f07565df748f6c13515c47e57b5c1";"970312";"17:35:00";"Não existe";"PL";"2319";"1996";"INSTITUI O NUMERO UNICO DE REGISTRO DE IDENTIDADE CIVIL E DA OUTRAS PROVIDENCIAS.";"";""
"c57da8f0adea737abb830112c8cf2279";"971204";"21:54:00";"Não existe";"PL";"2353";"1996";"DA NOVA REDAÇÃO AO ARTIGO 30 DA LEI Nº 6.015, DE 31 DE DEZEMBRO DE 1973, QUE 'DISPÕE SOBRE OS REGISTROS PUBLICOS', E ACRESCENTA INCISO AO ARTIGO PRIMEIRO DA LEI Nº 9.265, DE 12 DE FEVEREIRO DE 1996, QUE 'TRATA DA GRATUIDADE DOS ATOS NECESSARIOS AO EXERCICIO DA CIDADANIA'.";"";""
"c6df6d25e97149d04a82d01029b211ac";"970826";"17:26:00";"Não existe";"PL";"2381";"1996";"DISPÕE SOBRE A INCLUSÃO NO RITO PROCESSUAL DA LEI 8029, DE 12 DE ABRIL DE 1990, DAS LIQUIDAÇÕES DO BANCO DE RORAIMA S/A (BANRORAIMA) E DA COMPANHIA USINAS NACIONAIS (CUN), E DA OUTRAS PROVIDENCIAS.";"";""
"f15799858f6e409050463e2508e64128";"970909";"18:12:00";"Não existe";"PL";"2381";"1996";"DISPÕE SOBRE A INCLUSÃO NO RITO PROCESSUAL DA LEI 8029, DE 12 DE ABRIL DE 1990, DAS LIQUIDAÇÕES DO BANCO DE RORAIMA S/A (BANRORAIMA) E DA COMPANHIA USINAS NACIONAIS (CUN), E DA OUTRAS PROVIDENCIAS.";"";""
"de98bba06d6a81b38d66873a44c7e608";"971111";"18:33:00";"Não existe";"PL";"2688";"1996";"DISPÕE SOBRE OS CRIMES DE LAVAGEM OU OCULTAÇÃO DE BENS, DIREITOS E VALORES; A PREVENÇÃO DA UTILIZAÇÃO DO SISTEMA FINANCEIRO PARA OS ILICITOS PREVISTOS NESTA LEI; CRIA O CONSELHO DE CONTROLE DE ATIVIDADES FINANCEIRAS - COAF E DA OUTRAS PROVIDENCIAS.";"";""
"89157a91d1dd22db65454c46e0496092";"970812";"18:09:00";"Não existe";"PL";"2695";"1997";"Estabelece normas para as eleições de 03 de outubro de 1998 e dá outras providências.";"";""
"da722d262fdb0d2da60f6d16bbb0c142";"970827";"18:30:00";"Não existe";"PL";"2695";"1997";"Estabelece normas para as eleições de 03 de outubro de 1998 e dá outras providências.";"";""
"ccff746545d6885e8b0c4da895268ffe";"970828";"15:52:00";"Não existe";"PL";"2695";"1997";"Estabelece normas para as eleições de 03 de outubro de 1998 e dá outras providências.";"";""
"b792831daa7bea37ccb543bae5cfa575";"970924";"20:35:00";"Não existe";"PL";"2695";"1997";"Estabelece normas para as eleições de 03 de outubro de 1998 e dá outras providências.";"";""
"d51f447d80f154a243f1f125ae6979e3";"970924";"21:30:00";"Não existe";"PL";"2695";"1997";"Estabelece normas para as eleições de 03 de outubro de 1998 e dá outras providências.";"";""
"5d40dfcff4c7d54a56576895fa8d3edc";"970924";"22:42:00";"Não existe";"PL";"2695";"1997";"Estabelece normas para as eleições de 03 de outubro de 1998 e dá outras providências.";"";""
"d7e4b6ec58856e232bebb111e8cda6b7";"970527";"18:15:00";"Não existe";"PL";"3100";"1997";"Dispõe sobre a concessão de subvenção econômica a produtores de borracha natural, e dá outras providências.";"";""
"eca94c8c7f9eedc62970a18464e8eed9";"970528";"11:55:00";"Não existe";"PL";"3100";"1997";"Dispõe sobre a concessão de subvenção econômica a produtores de borracha natural, e dá outras providências.";"";""
"2c95cc42cbdeaf3e15c217849f278d00";"970812";"17:36:00";"Não existe";"PL";"3242";"1997";"Dispõe sobre o Sistema de Financiamento Imobiliário, institui a alienação fiduciária de coisa imóvel e dá outras providências.";"";""
"c8d71121d1dd2f82bbe219988d207f63";"970820";"20:15:00";"Não existe";"PL";"3242";"1997";"Dispõe sobre o Sistema de Financiamento Imobiliário, institui a alienação fiduciária de coisa imóvel e dá outras providências.";"";""
"a692dd732aee3d4f233783f6f43836fa";"971105";"17:22:00";"Não existe";"PL";"3553";"1997";"Dispõe sobre a contribuição provisória sobre movimentação ou transmissão de valores e de créditos e direitos de natureza financeira - CPMF.";"";""
"4e6ac82eda94660148b35320e0c08bbc";"971112";"20:21:00";"Não existe";"PL";"3553";"1997";"Dispõe sobre a contribuição provisória sobre movimentação ou transmissão de valores e de créditos e direitos de natureza financeira - CPMF.";"";""
"d059f87784bf871ad7a0d2150fcf4f00";"971204";"18:09:00";"Não existe";"PL";"3920";"1997";"Altera a tabela de valores da taxa de fiscalização da instalação por estação, objeto do anexo III, da Lei nº 9.472, de 16 de julho de 1997, que 'Dispõe sobre a organização dos serviços de telecomunicações, a criação e o funcionamento de um orgão regulador e outros aspectos institucionais, nos termos da Emenda Constitucional 08, de 1995.'";"";""
"db045e2075dff87b0844d9978332e8bf";"971014";"19:12:00";"Não existe";"PL";"4425";"1994";"PROIBE A EXCLUSÃO DE COBERTURA DE DESPESAS COM TRATAMENTO DE DETERMINADAS DOENÇAS EM CONTRATOS QUE ASSEGURAM ATENDIMENTO MEDICO-HOSPITALAR PELAS EMPRESAS PRIVADAS DE SEGURO-SAUDE OU ASSEMELHADOS.";"";""
"45daae3f08ddd354b63687cbc136ad12";"971015";"19:14:00";"Não existe";"PL";"4425";"1994";"PROIBE A EXCLUSÃO DE COBERTURA DE DESPESAS COM TRATAMENTO DE DETERMINADAS DOENÇAS EM CONTRATOS QUE ASSEGURAM ATENDIMENTO MEDICO-HOSPITALAR PELAS EMPRESAS PRIVADAS DE SEGURO-SAUDE OU ASSEMELHADOS.";"";""
"27d18bf6a34515ec9c8974a9781b91a4";"971015";"20:51:00";"Não existe";"PL";"4425";"1994";"PROIBE A EXCLUSÃO DE COBERTURA DE DESPESAS COM TRATAMENTO DE DETERMINADAS DOENÇAS EM CONTRATOS QUE ASSEGURAM ATENDIMENTO MEDICO-HOSPITALAR PELAS EMPRESAS PRIVADAS DE SEGURO-SAUDE OU ASSEMELHADOS.";"";""
"b2496db2d64e3ce8f4d57ba19a72600b";"970625";"13:48:00";"Não existe";"PL";"4695";"1994";"DISPOE SOBRE A INCLUSÃO DO VALE JEQUITINHONHA DO ESTADO DE MINAS GERAIS NA AREA DE ATUAÇÃO DA SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE - SUDENE.";"";""
"2eac449c03e70e08ada4e74df9f7f433";"971210";"20:48:00";"Não existe";"PL";"5430";"1990";"ALTERA, ATUALIZA E CONSOLIDA A LEGISLAÇÃO SOBRE DIREITOS AUTORAIS E DA OUTRAS PROVIDENCIAS.";"";""
"d0be9d9afa3294ff43611fc5e2362c1c";"971204";"19:35:00";"Não existe";"PLP";"14";"1995";"ALTERA CRITERIOS DE DISTRIBUIÇÃO DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS - FPM.";"";""
"a5f6cc30982448a55e121def482c64ce";"971204";"20:10:00";"Não existe";"PLP";"14";"1995";"ALTERA CRITERIOS DE DISTRIBUIÇÃO DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS - FPM.";"";""
"6a5dced294943dbe6510c8b6c3b46392";"971209";"19:26:00";"Não existe";"PLP";"214";"1997";"ALTERA A LEGISLAÇÃO DO IMPOSTO DOS ESTADOS E DO DISTRITO FEDERAL SOBRE OPERAÇÕES RELATIVAS A CIRCULAÇÃO DE MERCADORIAS E SOBRE PRESTAÇÕES DE SERVIÇOS DE TRANSPORTE INTERESTADUAL E INTERMUNICIPAL E DE COMUNICAÇÃO.";"";""
"90719c81699f62973d64af7fdbb7dc41";"970820";"17:21:00";"Não existe";"PRC";"136";"1997";"Cria Comissão Parlamentar de Inquérito destinada a investigar denúncias de favorecimento e tráfico de influência no âmbito da Comissão Nacional de Arbitragem.";"";""
"a23a6d3e2faf57730bb65ce965fc0d0e";"980120";"18:18:00";"Não existe";"PEC";"472";"1997";"Altera dispositivos dos arts. 48, 62 e 84 da Constituição Federal, e dá outras providências.";"";""
"733fe6b86b12f9af17110d8f2fe2b2fe";"980127";"18:23:00";"Não existe";"PEC";"472";"1997";"Altera dispositivos dos arts. 48, 62 e 84 da Constituição Federal, e dá outras providências.";"";""
"7fb7b2791f20461f4c034fea6a9a1294";"980519";"19:30:00";"Não existe";"PL";"3283";"1997";"Altera dispositivos do art. 3º da Lei nº 9.099, de 26 de setembro de 1995, que dispõe sobre os Juizados Especiais Cíveis e Criminais e dá outras providências, ampliando a sua alçada.";"";""
"74abbbfcb6e5424f83c963efa3fadfe4";"980120";"17:12:00";"Não existe";"PL";"4046";"1997";"Dispõe sobre o Título de Participação em Receita de Serviço Público Concedido - TR e dá outras providências.";"";""
"1f7dd0c3f1f23b4f66309e4d47c7aab3";"980616";"21:00:00";"Não existe";"PL";"4053";"1998";"Anistia e reescalona parte das dívidas oriundas dos financiamentos aos mini e pequenos produtores rurais, da área do Polígono das Secas.";"";""
"4c36923e00ba8963a0c1864bb810b062";"980519";"20:43:00";"Não existe";"PL";"4300";"1998";"Dispõe sobre a renegociação de dívidas originárias do crédito rural de que trata o art.13 da Lei nº 7.827, de 27 de setembro de 1989, e dá outras providências.";"";""
"cd1284a3f168a5c8b4a37f2bf6cdfa8d";"980630";"20:15:00";"Não existe";"PL";"4598";"1998";"Dispõe sobre os subsídios dos membros do Ministério Público da União.";"";""
"330575da541277e1d6b1b3dbdff716d6";"980701";"12:53:00";"Não existe";"PL";"4598";"1998";"Dispõe sobre os subsídios dos membros do Ministério Público da União.";"";""
"7a488724bf7f46660523412fe293421d";"981118";"13:13:00";"Sim";"PEC";"526";"1997";"Acrescenta parágrafo único ao art. 98 e altera as alíneas 'i' do inciso I do art. 102 e 'c' do inciso I do art. 105 da Constituição.";"";""
"c99e858350e7ad34805d4754503910d5";"980811";"18:34:00";"Não existe";"PL";"518";"1995";"Dispõe sobre a incidência da contribuição para financiamento da Seguridade Social - COFINS, da Contribuição Social sobre o Lucro Líquido - CSLL, e da contribuição para o Programa de Integração Social e Programa de Formação do Patrimônio do Servidor Público - PIS-PASEP, nas operações de compra e venda de veículos automotores usados, realizados por pessoas jurídicas cujo objeto social principal é a compra e venda de veículos.";"";""
"94feef27b78e735e56e89d34b226d3d2";"981104";"17:46:00";"Não";"PL";"4606";"1998";"Dispõe sobre a autonomia de gestão das Organizações Militares Prestadoras de Serviço da Marinha e dá outras providências.";"";""
"e622096987004eb0e584db4ebae6c0f1";"981104";"18:48:00";"Sim";"PL";"4606";"1998";"Dispõe sobre a autonomia de gestão das Organizações Militares Prestadoras de Serviço da Marinha e dá outras providências.";"";""
"c0fa5495759e5db687437dc7a6877639";"981110";"19:22:00";"Sim";"PL";"4606";"1998";"Dispõe sobre a autonomia de gestão das Organizações Militares Prestadoras de Serviço da Marinha e dá outras providências.";"";""
"7619cbf3af106ec9fb4b16ac9f2720dd";"980630";"21:58:00";"Não existe";"PL";"4606";"1998";"Dispõe sobre a autonomia de gestão das Organizações Militares Prestadoras de Serviço da Marinha e dá outras providências.";"";""
"00f49bd7e569f90b0ce152146f12112a";"980812";"19:07:00";"Não existe";"PL";"4606";"1998";"Dispõe sobre a autonomia de gestão das Organizações Militares Prestadoras de Serviço da Marinha e dá outras providências.";"";""
"42d19ff499a053cf04bbcf2e043e814e";"981208";"17:51:00";"Obstrução";"PL";"3066";"1997";"Dispõe sobre a Carreira de Apoio Técnico-Administrativo do Ministério Público da União, fixa os valores de sua remuneração e dá outras providências.";"";""
"c8e468755ac020515ffda36b57f50979";"981111";"13:12:00";"Sim";"MSC";"910";"1997";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO INTERNACIONAL PARA A PROTEÇÃO DE OBTENÇÕES VEGETAIS, DE 02 DE DEZEMBRO DE 1961, REVISTA EM GENEBRA, EM 10 DE NOVEMBRO DE 1972 E 23 DE OUTUBRO DE 1978.";"";""
"61b6e01ef19b034f7348e71afc125e9b";"981104";"20:01:00";"Sim";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"9da9ae9185eeff8aa0bb3e46f137705a";"981104";"22:08:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
"234c7bc5ff8f5f631f5cd7a4aafe2f71";"981104";"23:17:00";"Não existe";"PEC";"33";"1995";"MODIFICA O SISTEMA DE PREVIDÊNCIA SOCIAL, ESTABELECE NORMAS DE TRANSIÇÃO E DÁ OUTRAS PROVIDÊNCIAS.";"";""
