"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"66b3527a347187b82af3b4c7566d47aa";"991116";"18:19:00";"Sim";"PL";"934";"1999";"Dispõe sobre anistia de multas aplicadas pela Justiça Eleitoral em 1998.";"";""
"d54af3675831b98036d082e5a07f9907";"990518";"21:15:00";"Sim";"PL";"4811";"1998";"Disciplina o regime de emprego público do pessoal da Administração Federal direta, autárquica e fundacional.";"";""
"ca1b1d20d0c852a2ba3f2f640191e19f";"991109";"19:06:00";"Obstrução";"PL";"4811";"1998";"Disciplina o regime de emprego público do pessoal da Administração Federal direta, autárquica e fundacional.";"";""
"ce2bd740b5c61f223db2466b939d0337";"991110";"18:14:00";"Sim";"PL";"4811";"1998";"Disciplina o regime de emprego público do pessoal da Administração Federal direta, autárquica e fundacional.";"";""
"eae2c79eb23e9d46360772328acf0019";"991006";"17:46:00";"Não";"PL";"1527";"1999";"Dispõe sobre a contribuição previdenciária do contribuinte individual, o cálculo do benefício, altera dispositivos das Leis nºs 8.212 e 8.213, ambas de 24 de julho de 1991, e dá outras providências.";"";""
"cd6109376265355c4c728c382085a2a9";"991006";"21:21:00";"Sim";"PL";"1527";"1999";"Dispõe sobre a contribuição previdenciária do contribuinte individual, o cálculo do benefício, altera dispositivos das Leis nºs 8.212 e 8.213, ambas de 24 de julho de 1991, e dá outras providências.";"";""
"cefa75e3544af1cff7271541fc64792a";"991109";"17:37:00";"Sim";"PL";"1699";"1999";"Dispõe sobre a transferência de atribuições da IRB - Brasil Resseguros S.A. - IRB - BRASIL Re para a Superintendência de Seguros Privados - SUSEP,  e dá outras providências.";"";""
"c4500b0840b7cd4ee5502f32a1e73742";"990818";"14:07:00";"Sim";"PL";"4895";"1999";"Dispõe sobre a redução de débitos oriundos de operações de crédito rural.";"";""
"aaa34257945d72ef718a82ceec608faa";"990915";"20:09:00";"Não";"PL";"4895";"1999";"Dispõe sobre a redução de débitos oriundos de operações de crédito rural.";"";""
"f5beca92e987f6a657078b943bb22e9a";"990518";"17:35:00";"Não";"PLP";"250";"1998";"Dispõe sobre as normas gerais para a organização, o preparo e o emprego das Forças Armadas.";"";""
"56b55250a746ae37db1da2a4e7c0ad90";"990518";"18:22:00";"Não";"PLP";"250";"1998";"Dispõe sobre as normas gerais para a organização, o preparo e o emprego das Forças Armadas.";"";""
"6c90191c6ebe5cfe19ac46d740dd5394";"990518";"19:07:00";"Sim";"PLP";"250";"1998";"Dispõe sobre as normas gerais para a organização, o preparo e o emprego das Forças Armadas.";"";""
"b84d8b9d1f1efbfd077f3e30cd743a10";"990415";"12:32:00";"Não";"PL";"3599";"1997";"Projeto de lei que estabelece normas para a organização e a manutenção de programas especiais de proteção a vítimas e a testemunhas ameaçadas e institui  o Programa Federal de Assistência a Vítimas e a Testemunhas Ameaçadas,";"";""
"0f77995aa89c8ca1ee9a779ef1c4355b";"990106";"18:15:00";"Sim";"MSC";"627";"1998";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO TRATADO SOBRE TRANSFERENCIA DE PRESOS CONDENADOS, CELEBRADO ENTRE O GOVERNO DA REPUBLICA FEDERATIVA DO BRASIL E O GOVERNO DA REPUBLICA DO CHILE, EM BRASILIA, EM 29 DE ABRIL DE 1998.";"";""
"fc866e8118e377e3a49080e3625cb43b";"990324";"18:42:00";"Sim";"MSC";"910";"1997";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO INTERNACIONAL PARA A PROTEÇÃO DE OBTENÇÕES VEGETAIS, DE 02 DE DEZEMBRO DE 1961, REVISTA EM GENEBRA, EM 10 DE NOVEMBRO DE 1972 E 23 DE OUTUBRO DE 1978.";"";""
"1ebba9038f59b379339f5764991480b0";"990106";"18:57:00";"Sim";"MSC";"1502";"1998";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O TEXTO DO TRATADO SOBRE A TRANSFERENCIA DE PRESOS, CELEBRADO ENTRE REPUBLICA FEDERATIVA DO BRASIL E A REPUBLICA ARGENTINA, EM BUENOS AIRES, EM 11 DE SETEMBRO DE 1998.";"";""
"4857a3b401acdf076f6e39fe8cc66dda";"990623";"17:16:00";"Sim";"PDC";"186";"1999";"ESCOLHE O SENHOR GUILHERME GRACINDO SOARES PALMEIRA PARA O CARGO DE MINISTRO DO TRIBUNAL DE CONTAS DA UNIÃO, NOS TERMOS DO ARTIGO 73, PARAGRAFO SEGUNDO, INCISO II, DA CONSTITUIÇÃO FEDERAL.";"";""
"f3ed45506572331b9945a819b1539d51";"990623";"18:11:00";"Sim";"PDC";"186";"1999";"ESCOLHE O SENHOR GUILHERME GRACINDO SOARES PALMEIRA PARA O CARGO DE MINISTRO DO TRIBUNAL DE CONTAS DA UNIÃO, NOS TERMOS DO ARTIGO 73, PARAGRAFO SEGUNDO, INCISO II, DA CONSTITUIÇÃO FEDERAL.";"";""
"0bbba2b8751b541681ed2472c433c563";"990622";"18:10:00";"Não";"PL";"643";"1988";"DISPÕE SOBRE A PROIBIÇÃO DA EXIGENCIA DE SALDO MEDIO BANCARIO PARA AS PEQUENAS E MEDIAS EMPRESAS NAS OPERAÇÕES DE CREDITO, DESCONTO OU FINANCIAMENTO.";"";""
"695ce26e95a64f897030ee76bf16a01f";"990119";"19:41:00";"Sim";"PL";"2960";"1997";"Dispõe sobre o processo e julgamento da Ação Direta de Inconstitucionalidade e da Ação Declaratória de Constitucionalidade perante o Supremo Tribunal Federal.";"";""
"2ace0338cb6ea63b140f3fd5c4ac3413";"990106";"17:01:00";"Não";"PL";"4071";"1998";"Dispõe sobre a abrangência das sentenças prolatadas em ações de caráter coletivo e a execução contra a Fazenda Pública.";"";""
"7051cee92c95d9bc0c33a99fbbb6fe42";"990106";"17:43:00";"Sim";"PL";"4071";"1998";"Dispõe sobre a abrangência das sentenças prolatadas em ações de caráter coletivo e a execução contra a Fazenda Pública.";"";""
"8b6e1d6439c26a1f34121fb62f88e1ed";"991209";"16:16:00";"Sim";"PLP";"83";"1999";"DA REDAÇÃO AO INCISO I DO ARTIGO 33 DA LEI COMPLEMENTAR Nº 87, DE 13 DE SETEMBRO DE 1996, QUE DISPÕE SOBRE O IMPOSTO DOS ESTADOS E DO DISTRITO FEDERAL SOBRE OPERAÇÕES RELATIVAS A CIRCULAÇÃO DE MERCADORIAS E SOBRE PRESTAÇÕES RELATIVAS A CIRCULAÇÃO DE MERCADORIAS E SOBRE PRESTAÇÕES DE SERVIÇOS DE TRANSPORTE INTERESTADUAL E INTERMUNICIPAL E DE COMUNICAÇÃO, E DA OUTRAS PROVIDENCIAS.";"";""
"a4f139b1783c5f8338dbaccc6f50a09a";"991026";"17:34:00";"Sim";"RCP";"10";"1995";"CONSTITUI COMISSÃO PARLAMENTAR DE INQUERITO DESTINADA A APURAR O DESPERDICIO DE ALIMENTOS NO PERIODO DOS GOVERNOS IMEDIATAMENTE ANTERIORES AO DO PRESIDENTE FERNANDO HENRIQUE CARDOSO, QUANTO AO ARMAZENAMENTO, RODIZIO DE ESTOQUES, TRANSPORTE, MOVIMENTAÇÃO E CONSERVAÇÃO DOS ALIMENTOS ESTOCADOS.";"";""
"866e3c0aadc47df87b1df2111fc20f33";"000119";"18:48:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"d670ad4cc82588500d62b647b26f0e8f";"000125";"17:40:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"42b8556c037980ac15167e89a5e85fbe";"000125";"18:22:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"72d1e67bf0dfcd3c64346b2a28c9e4cf";"000125";"18:43:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"3cd5fa93d27e2666b8f317f1279edc7b";"000125";"19:09:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"3601e495c0f3b6cd23a8c36bb11c59a8";"000202";"17:37:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"65d1dca32e832cf17ba722df9aeaa336";"000202";"19:47:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"040319ffeb777fa146a0b1b2d06f0062";"000202";"20:01:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"9cc600eb3a919c60ee373121043f7a76";"000202";"20:08:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"dc33382e43c9eca06b94db3ae03f1233";"000203";"12:20:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"58ccc8fde9c1610a6bd6cdbe55f5d1a4";"000203";"12:48:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"935bc6a4998f5391058894f4e92d1e88";"000208";"17:50:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"cb472b9732b12022298f99ea9764ff5f";"000208";"18:37:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"a84a3d07e8c5b5bfaa62dc05ef8deed1";"000208";"19:03:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"deaaa1923bf66f8906470a8e93c51351";"000208";"19:25:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"518f8515337ceef720ff789a622e8484";"000209";"17:31:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"e5b4a0acb355abdf13ee9b383ea58e90";"000209";"18:21:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"123c8736c1bf3c84510a2918f46cf9d4";"000209";"18:44:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"0061ef7ff6213bcca5bb14b40ad432d0";"000209";"19:01:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"cadb8c3c363885d8d53d1c3c825887b1";"000209";"19:13:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"81708ea16801a70b009a6bc4c32f3ffc";"000209";"19:45:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"19b495024536515bb8e074c9d104e5e1";"000210";"12:18:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"3ee03df541fa0bee8977696890302daf";"000222";"18:12:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"7e0d13866f5fb2a923fd8a1d331152e6";"000222";"18:39:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"00d28ccfe4ff827ebc3415b32a28e1aa";"000222";"19:21:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"bea9fcc5008f49bac93076e2b1f675e2";"000223";"17:29:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"a999587a1e730204fd017437a1b2292f";"000223";"18:04:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"951aa95fc2ae952ff9bbeef41e1a29e5";"000223";"18:46:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"c3956f5fae8732512404be11a880319b";"000229";"17:47:00";"Liberado";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"1a03e25086d39302f7a696b8020460ea";"000229";"18:11:00";"Liberado";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"ef1eac5b6ca8e381a432a50c6d01f21d";"000315";"18:05:00";"Liberado";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"5d2902cf1bbaaeff9c9632015c59d4ae";"000315";"19:24:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"9e97135ce3e89c1c5b6c511a8703a1f4";"000315";"20:29:00";"Obstrução";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"53313ce087c3ec9ca8d2d90792c234fd";"000316";"16:59:00";"Obstrução";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"db090e6e22566207c088a04aed2eaa1d";"000321";"18:38:00";"Obstrução";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"22a977b05626397085ee1a83932ea7ea";"000322";"18:25:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"05353fcd79c46b37b0b078a486e20e6d";"000322";"19:32:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"437654d3e8fd734a673cef257f2fd0bb";"000322";"20:27:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"71c1f56b7b90b30bee66f4002c67ae74";"000323";"11:56:00";"Sim";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"deebf8c9d11b74c7e166e4f158639620";"000323";"12:27:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
"f7f8e8654c11a5fbf87da6ca2b55ebaa";"000323";"12:52:00";"Não";"PEC";"96";"1992";"Introduz modificações na estrutura do Poder Judiciário. NOVA EMENTA DA EMENDA CONSTITUCIONAL Nº 45: Altera dispositivos dos artigos 5º, 36, 52, 92, 93, 95, 98, 99, 102, 103, 104, 105, 107, 109, 111, 112, 114, 115, 125, 126, 127, 128, 129, 134 e 168 da Constituição Federal, e acrescenta os artigos 103-A, 103-B, 111-A e 130-A, e dá outras providências.";"";""
